0,labels
  (0, 3183)	0.05782311655973005
  (0, 3960)	0.04093335518844859
  (0, 4765)	0.14847042436995878
  (0, 7159)	0.04516906134764642
  (0, 2018)	0.09691293771012349
  (0, 3261)	0.0933066348484204
  (0, 3812)	0.3022405985807391
  (0, 5501)	0.05422052522510773
  (0, 2704)	0.08259178997166225
  (0, 5824)	0.07498848797807808
  (0, 4478)	0.09337815912628984
  (0, 5231)	0.0415883500814095
  (0, 3317)	0.032678141702575235
  (0, 3026)	0.0658048382740787
  (0, 1749)	0.029719157766947623",course
"  (0, 1798)	0.08126957436876787
  (0, 1524)	0.10105633582299536
  (0, 4949)	0.07635178596812099
  (0, 794)	0.07635178596812099
  (0, 5334)	0.09457598603828032
  (0, 5102)	0.10413301050110416
  (0, 5132)	0.10105633582299536
  (0, 3427)	0.0964170997608184
  (0, 2798)	0.10413301050110416
  (0, 3053)	0.10413301050110416
  (0, 5833)	0.0964170997608184
  (0, 5615)	0.08062816235714508
  (0, 2012)	0.10413301050110416
  (0, 2168)	0.0738379597170031
  (0, 2360)	0.17372015059598914
  (0, 1511)	0.2636455995518174
  (0, 3815)	0.07942846064622978
  (0, 2719)	0.10413301050110416
  (0, 7255)	0.15664968410889726
  (0, 3549)	0.18915197207656065
  (0, 5754)	0.07635178596812099
  (0, 1934)	0.2082660210022083
  (0, 594)	0.07422637615706194
  (0, 5598)	0.08062816235714508
  (0, 3558)	0.09854250957187746
  :	:
  (0, 2609)	0.05746947143511628
  (0, 2889)	0.06506902813639125
  (0, 6317)	0.02687900082506299
  (0, 1473)	0.045166886328531594
  (0, 2146)	0.03139426032607898
  (0, 4213)	0.134524383507121
  (0, 6176)	0.06232065162990272
  (0, 2018)	0.07635178596812099
  (0, 3261)	0.024503533383269598
  (0, 5116)	0.044976705771300085
  (0, 3432)	0.056347888186984975
  (0, 6527)	0.039044210782068905
  (0, 391)	0.06232065162990272
  (0, 5379)	0.12615589530655885
  (0, 1300)	0.04647143928084674
  (0, 358)	0.04123631554489689
  (0, 3317)	0.07723533740893883
  (0, 3026)	0.025921806965533947
  (0, 7242)	0.05259850098029637
  (0, 3948)	0.10887922940566891
  (0, 7243)	0.1085065785508944
  (0, 6910)	0.040733836589859365
  (0, 1749)	0.04682781941379072
  (0, 5785)	0.05713677582342127
  (0, 1321)	0.033633373573795804",student
"  (0, 1638)	0.1573337311103028
  (0, 2683)	0.2541634733435164
  (0, 1778)	0.08058617284071008
  (0, 846)	0.10272768827001634
  (0, 940)	0.1668271582834646
  (0, 4372)	0.06040593101486657
  (0, 1629)	0.4342224888670229
  (0, 5670)	0.5915562199773257
  (0, 6523)	0.05808258653689691
  (0, 6739)	0.07779548036213009
  (0, 1424)	0.1352454526155829
  (0, 4669)	0.08775839924933154
  (0, 2664)	0.06870394666794995
  (0, 519)	0.04645057500353593
  (0, 6535)	0.059910245560805785
  (0, 1448)	0.09276476938281489
  (0, 3367)	0.050008360538863934
  (0, 3992)	0.06804550542409836
  (0, 5610)	0.17424775961069072
  (0, 1443)	0.054662299090853114
  (0, 6011)	0.052398388324676734
  (0, 302)	0.06131677122489763
  (0, 2181)	0.04693621084790828
  (0, 1179)	0.08538103679981042
  (0, 2968)	0.07062325395350864
  :	:
  (0, 4611)	0.044573111863021694
  (0, 149)	0.19985153932661218
  (0, 3219)	0.035994803707256044
  (0, 6505)	0.06131677122489763
  (0, 1473)	0.04708515988726972
  (0, 1306)	0.051556775054032056
  (0, 5171)	0.06563959290550468
  (0, 424)	0.04149203670677759
  (0, 4943)	0.05636582070052835
  (0, 3183)	0.14247021804669502
  (0, 4765)	0.0243877247163173
  (0, 3261)	0.10217687168092282
  (0, 5515)	0.09525164654093575
  (0, 3812)	0.04964598537089823
  (0, 5501)	0.08906253543595448
  (0, 206)	0.03878714423418634
  (0, 4789)	0.037681986031942956
  (0, 5163)	0.05218332016746778
  (0, 1776)	0.034568348830775794
  (0, 4268)	0.04122399250683158
  (0, 2083)	0.10582618766801821
  (0, 6373)	0.05684982109782811
  (0, 3317)	0.0268385278571503
  (0, 3026)	0.054045453417412403
  (0, 6910)	0.02123191750151576",student
"  (0, 7007)	0.2304690219180075
  (0, 1014)	0.226867144704971
  (0, 989)	0.5011264461273133
  (0, 4436)	0.2304690219180075
  (0, 5953)	0.23449557806728433
  (0, 1257)	0.4541238042208753
  (0, 2079)	0.1280562751209515
  (0, 6535)	0.14249216413079985
  (0, 5243)	0.1812285115640797
  (0, 7060)	0.12567235625328246
  (0, 5168)	0.12749120085500146
  (0, 4038)	0.12730489949618792
  (0, 1713)	0.11751661863621889
  (0, 1464)	0.160835738959578
  (0, 39)	0.11059308065393374
  (0, 2758)	0.0832268209341411
  (0, 7331)	0.1282467280633194
  (0, 2804)	0.08610848792187092
  (0, 424)	0.09868579320948798
  (0, 2361)	0.08577604237104648
  (0, 852)	0.11093666359359641
  (0, 2146)	0.07784021643907525
  (0, 3669)	0.09966494027576664
  (0, 4765)	0.11600886093939455
  (0, 5515)	0.056637279340077375
  (0, 3026)	0.12854318233533624
  (0, 2108)	0.07904141716872787
  (0, 4641)	0.07337926798092949
  (0, 6295)	0.13208283127022832
  (0, 6910)	0.05049857240806967
  (0, 1749)	0.058053407863084015
  (0, 5785)	0.0944448433255276
  (0, 1321)	0.08339196564493549",faculty
"  (0, 4761)	0.12795057815457841
  (0, 234)	0.14183698964670383
  (0, 6112)	0.1312783814047977
  (0, 4463)	0.15459733952672397
  (0, 3657)	0.33922418124734843
  (0, 1967)	0.12447967757210943
  (0, 2056)	0.1114513147169002
  (0, 2633)	0.1368697160230464
  (0, 691)	0.11208963912117245
  (0, 2402)	0.10347087571029727
  (0, 4334)	0.1068721282119918
  (0, 1686)	0.1320024628605635
  (0, 2905)	0.23500393954448903
  (0, 4953)	0.15112643894425498
  (0, 5538)	0.09181728631671819
  (0, 6399)	0.07411044236236339
  (0, 7217)	0.12795057815457841
  (0, 6538)	0.2571612233862368
  (0, 6218)	0.09783291619996386
  (0, 4752)	0.1312783814047977
  (0, 6002)	0.09783291619996386
  (0, 452)	0.12005748143704117
  (0, 4976)	0.08555091769364807
  (0, 2425)	0.11874608490697809
  (0, 915)	0.2229026294338004
  :	:
  (0, 7263)	0.10262338035819328
  (0, 760)	0.1609609657303953
  (0, 1256)	0.13972653500932183
  (0, 2652)	0.0647535245165426
  (0, 5813)	0.0818429612907521
  (0, 6317)	0.18913672098098383
  (0, 2361)	0.06085762058904436
  (0, 2857)	0.0738416869537895
  (0, 7159)	0.06260099714100772
  (0, 5515)	0.04018383177862275
  (0, 4789)	0.06358762888749672
  (0, 4478)	0.1941228918010942
  (0, 6156)	0.11052426197237963
  (0, 2976)	0.07507525417469581
  (0, 6462)	0.04461937680090933
  (0, 4684)	0.07112633993322913
  (0, 6373)	0.09593298302337068
  (0, 3317)	0.0905790022755454
  (0, 124)	0.08967180650723754
  (0, 4935)	0.057029452367784256
  (0, 2108)	0.05607944181041529
  (0, 4641)	0.05206217874412682
  (0, 6295)	0.0937120273863744
  (0, 5785)	0.033504043103513584
  (0, 1321)	0.029583065767016397",student
"  (0, 462)	0.1091784857513364
  (0, 4351)	0.10682367435287893
  (0, 2644)	0.10478384393658435
  (0, 6081)	0.11537238550785932
  (0, 2914)	0.22392727298436627
  (0, 1362)	0.11537238550785932
  (0, 1592)	0.11196363649218313
  (0, 7038)	0.1091784857513364
  (0, 2526)	0.09858994418006144
  (0, 663)	0.08933059157221022
  (0, 4331)	0.08677866729160032
  (0, 3156)	0.09157011158254916
  (0, 4803)	0.10478384393658435
  (0, 4050)	0.09239604442353852
  (0, 6710)	0.07678926276268205
  (0, 2665)	0.0696094702070833
  (0, 7298)	0.09419530236530939
  (0, 1290)	0.07839875383658737
  (0, 3116)	0.11196363649218313
  (0, 4040)	0.22517414891716211
  (0, 1288)	0.09623513278160396
  (0, 4290)	0.15122720619148125
  (0, 2307)	0.08511053493103723
  (0, 2349)	0.06574917985197778
  (0, 5348)	0.06764141456534498
  :	:
  (0, 6061)	0.0656015841490504
  (0, 5158)	0.04285545679713591
  (0, 5171)	0.03488071949950065
  (0, 2361)	0.038328839764844747
  (0, 5721)	0.059310073604085356
  (0, 3183)	0.15141665244248378
  (0, 6176)	0.06904709861307523
  (0, 7159)	0.039426838665610524
  (0, 5515)	0.05061649254350163
  (0, 3161)	0.05374517861206613
  (0, 1342)	0.04750628313401232
  (0, 5164)	0.04329242492522915
  (0, 206)	0.08244557519831103
  (0, 1285)	0.04805518181541828
  (0, 4268)	0.04381265805076988
  (0, 568)	0.04217496939356499
  (0, 2083)	0.11247155578992317
  (0, 4888)	0.046214581395327775
  (0, 4478)	0.04075362100651412
  (0, 6462)	0.056203608595146344
  (0, 5170)	0.058737155093334756
  (0, 3317)	0.05704771285297147
  (0, 6910)	0.022565178302463317
  (0, 1321)	0.093158800538199
  (0, 792)	0.07452199335976227",faculty
"  (0, 3177)	0.09125537027234565
  (0, 4919)	0.08111470232918759
  (0, 1813)	0.15478187058436244
  (0, 1993)	0.15819386811519634
  (0, 5396)	0.07238877724813911
  (0, 4161)	0.07909693405759817
  (0, 2202)	0.08111470232918759
  (0, 1363)	0.07344358316440269
  (0, 6109)	0.13648402555598182
  (0, 4199)	0.06971981612739632
  (0, 5928)	0.2372908021727945
  (0, 1941)	0.13387699568570138
  (0, 1086)	0.13154492799923556
  (0, 7229)	0.06375469572802835
  (0, 5809)	0.08111470232918759
  (0, 2447)	0.15478187058436244
  (0, 4587)	0.06634013127813636
  (0, 6939)	0.0746096170076356
  (0, 4890)	0.0746096170076356
  (0, 456)	0.06693849784285069
  (0, 1967)	0.05679782989969265
  (0, 4216)	0.2142774446784398
  (0, 6024)	0.07739093529218122
  (0, 2885)	0.06166033832324657
  (0, 6168)	0.07238877724813911
  :	:
  (0, 4103)	0.07909693405759817
  (0, 3818)	0.08679964823764807
  (0, 7159)	0.028563704987959907
  (0, 6612)	0.12646038407161128
  (0, 473)	0.04028955772688992
  (0, 3261)	0.07867282343894154
  (0, 4426)	0.039749592804705886
  (0, 5515)	0.055005471252717736
  (0, 2828)	0.042485831248603154
  (0, 5501)	0.03428760838978369
  (0, 6524)	0.03598824649363925
  (0, 1041)	0.12292301434486748
  (0, 7270)	0.03529746524568545
  (0, 7267)	0.04045682164991507
  (0, 5379)	0.03375377311914218
  (0, 4888)	0.03348124561327322
  (0, 6462)	0.04071803242421259
  (0, 5231)	0.026299359057264913
  (0, 3317)	0.02066478185063602
  (0, 124)	0.0409156266479388
  (0, 3026)	0.020806608895129683
  (0, 6910)	0.032695753341972666
  (0, 1749)	0.05638079891093164
  (0, 5785)	0.07643645044159829
  (0, 1321)	0.05399287562817052",course
"  (0, 669)	0.20732301143502058
  (0, 3534)	0.09253113041672832
  (0, 4073)	0.10059876194201643
  (0, 735)	0.10366150571751029
  (0, 4319)	0.17103964632958477
  (0, 4698)	0.18217002163036672
  (0, 5889)	0.08748394543293378
  (0, 6236)	0.14411501712303448
  (0, 47)	0.09598053191803055
  (0, 643)	0.0809015931408065
  (0, 3553)	0.08748394543293378
  (0, 6463)	0.08551982316479238
  (0, 2124)	0.07428815263250967
  (0, 5081)	0.09598053191803055
  (0, 2014)	0.06719634402622329
  (0, 1586)	0.07205750856151724
  (0, 7171)	0.1325308978859732
  (0, 1787)	0.06437653476203749
  (0, 6954)	0.0731275651437397
  (0, 3789)	0.06955506468662014
  (0, 3995)	0.06077546937978792
  (0, 3152)	0.3162752632538127
  (0, 6844)	0.2539020103915325
  (0, 7225)	0.06033028089760086
  (0, 1710)	0.06899476478602339
  :	:
  (0, 970)	0.052360339760307316
  (0, 6317)	0.02675729515837523
  (0, 2327)	0.0368788665156886
  (0, 5171)	0.0626803006267396
  (0, 424)	0.07924282340204553
  (0, 2361)	0.06887653791570995
  (0, 337)	0.048910938259005096
  (0, 2146)	0.0312521099757731
  (0, 3960)	0.0642057421170013
  (0, 4765)	0.09315291878921703
  (0, 6216)	0.07240500665570974
  (0, 473)	0.04996726253235726
  (0, 3261)	0.02439258361672039
  (0, 5116)	0.08954611069113315
  (0, 6962)	0.04729431408505619
  (0, 5501)	0.08504724433227125
  (0, 5120)	0.05516009724361348
  (0, 1776)	0.16504935519651281
  (0, 568)	0.07578799401056048
  (0, 4888)	0.041523567987746667
  (0, 6462)	0.07574798771930032
  (0, 3026)	0.10321774154171422
  (0, 6910)	0.040549397489195456
  (0, 5785)	0.09479677618073676
  (0, 1321)	0.10044325416815521",student
"  (0, 4203)	0.13601401947587333
  (0, 5974)	0.14975841026543146
  (0, 1719)	0.14533370472316162
  (0, 3460)	0.10915478170640348
  (0, 1487)	0.14975841026543146
  (0, 4181)	0.11047720259926787
  (0, 1854)	0.1296994117682431
  (0, 4204)	0.5347140154045358
  (0, 698)	0.2834369141165654
  (0, 5975)	0.13367850385113395
  (0, 6551)	0.12797406626872457
  (0, 5443)	0.21023525052901001
  (0, 450)	0.11117302713168224
  (0, 3192)	0.10361090341769623
  (0, 5240)	0.11595502097868494
  (0, 6088)	0.2123794445440354
  (0, 87)	0.07189181946551865
  (0, 4030)	0.09639384689864067
  (0, 7133)	0.07093832018040903
  (0, 5530)	0.0844053782753108
  (0, 4240)	0.0853453155843551
  (0, 1279)	0.08477602391596951
  (0, 60)	0.06776233969083122
  (0, 4878)	0.10564642898736457
  (0, 4972)	0.09244533148245956
  (0, 765)	0.0757626745742465
  (0, 5014)	0.07648820542597291
  (0, 1849)	0.0823161883577803
  (0, 3015)	0.09852041470552765
  (0, 3313)	0.06882122179320159
  (0, 3404)	0.0698515296083617
  (0, 7078)	0.08824218092033949
  (0, 7331)	0.07438670320476704
  (0, 427)	0.11600289582076206
  (0, 4122)	0.18804698827836255
  (0, 1229)	0.08986651262813809
  (0, 3103)	0.07789148281551045
  (0, 2051)	0.06330593315950371
  (0, 3219)	0.09931359557318051
  (0, 5171)	0.045276701856908456
  (0, 2361)	0.04975251300590107
  (0, 4765)	0.03364419832824574
  (0, 3261)	0.035239643871867836
  (0, 5170)	0.1524868005731351
  (0, 5231)	0.047120721322817506
  (0, 3317)	0.07405043025272147
  (0, 6910)	0.1464529495102929
  (0, 1749)	0.1010178197748107
  (0, 5785)	0.16434198288960788
  (0, 1321)	0.24184840782172648",course
"  (0, 756)	0.25029546328718627
  (0, 4673)	0.2675912032162846
  (0, 5284)	0.19812700736207517
  (0, 1257)	0.33888082619214593
  (0, 1102)	0.18115624748189932
  (0, 323)	0.23595737976574832
  (0, 3995)	0.16944041309607297
  (0, 7311)	0.21737885477854427
  (0, 4806)	0.22938132848791487
  (0, 5430)	0.1349707613279386
  (0, 1148)	0.16545074347070463
  (0, 1179)	0.11365415053034388
  (0, 3982)	0.12430546667412898
  (0, 6582)	0.13583459419000474
  (0, 6320)	0.2685869325763139
  (0, 1928)	0.1446364422025353
  (0, 360)	0.1044747671182258
  (0, 5177)	0.07673818377698707
  (0, 7296)	0.2267233376406413
  (0, 2532)	0.19812700736207517
  (0, 3304)	0.1406707318162701
  (0, 7331)	0.14355234219807286
  (0, 3324)	0.1269825139723488
  (0, 3838)	0.09281735761032853
  (0, 4611)	0.11866614309600354
  (0, 3669)	0.11155945908072964
  (0, 4765)	0.06492697301157788
  (0, 5515)	0.06339665914112358
  (0, 5116)	0.12482610287908585
  (0, 1342)	0.11900230488393836
  (0, 4900)	0.11702825382040365
  (0, 6462)	0.1407889341026679
  (0, 358)	0.11444521065494116
  (0, 3026)	0.07194208841227044
  (0, 2108)	0.08847462026184164
  (0, 6910)	0.05652532782948058
  (0, 1749)	0.0649817956151764
  (0, 5785)	0.05285818465955567
  (0, 1321)	0.04667219261500848",course
"  (0, 4766)	0.27271498561195906
  (0, 654)	0.11981423211052154
  (0, 4822)	0.21840396048542077
  (0, 5798)	0.5161479333160343
  (0, 4918)	0.1976280239559958
  (0, 707)	0.18298700500205387
  (0, 4859)	0.10557895153196581
  (0, 911)	0.3930337682199793
  (0, 6255)	0.09619280917238233
  (0, 4984)	0.11023395241944414
  (0, 1049)	0.12171647385203758
  (0, 602)	0.08296081991008983
  (0, 3576)	0.1557689114476375
  (0, 493)	0.09347952442939707
  (0, 2136)	0.07465181190577773
  (0, 4776)	0.12384299919665233
  (0, 4981)	0.06528167539641756
  (0, 6610)	0.06931044248254833
  (0, 4632)	0.07242689613853737
  (0, 2578)	0.1520707879700424
  (0, 6182)	0.05846726362978549
  (0, 5463)	0.05376292572031213
  (0, 2419)	0.061200142765074135
  (0, 2408)	0.05914400580540153
  (0, 4165)	0.07104224171065406
  :	:
  (0, 5813)	0.060921301734280536
  (0, 6634)	0.06855581213216261
  (0, 6317)	0.03519684242295657
  (0, 5171)	0.04122518085488097
  (0, 2361)	0.04530048043550533
  (0, 2146)	0.04110937161964574
  (0, 5539)	0.06400670361785339
  (0, 3669)	0.05263555594623887
  (0, 3960)	0.04222847217114422
  (0, 4765)	0.06126719058215959
  (0, 4274)	0.05267932468978212
  (0, 7159)	0.04659819458567295
  (0, 907)	0.12368748226192665
  (0, 3261)	0.032086274668826895
  (0, 5515)	0.059823136944622435
  (0, 5786)	0.07104224171065406
  (0, 5750)	0.08547244561704129
  (0, 6527)	0.10225327521429255
  (0, 4900)	0.05521582169735106
  (0, 5231)	0.12871257261746835
  (0, 3317)	0.06742413325948553
  (0, 3026)	0.033943440123468886
  (0, 2108)	0.08348751173568252
  (0, 5785)	0.02493934587699393
  (0, 1321)	0.02202069484527702",project
"  (0, 234)	0.15480520739669762
  (0, 6608)	0.18511979795529693
  (0, 7166)	0.16163060552162326
  (0, 7333)	0.13360656301224866
  (0, 3755)	0.14659461057226744
  (0, 594)	0.1425138465192986
  (0, 5796)	0.13103438926390273
  (0, 254)	0.18511979795529693
  (0, 3254)	0.1383252510909733
  (0, 6077)	0.17846686015398214
  (0, 1267)	0.12914268712021118
  (0, 6069)	0.13360656301224866
  (0, 5674)	0.09584875011364595
  (0, 1500)	0.09663903465233456
  (0, 1101)	0.34993048034917157
  (0, 609)	0.144071505542414
  (0, 3469)	0.14938377378180065
  (0, 545)	0.14938377378180065
  (0, 3047)	0.42530427335455906
  (0, 7115)	0.13360656301224866
  (0, 1847)	0.09960706723188383
  (0, 3492)	0.1916975002272919
  (0, 5178)	0.11721900668182433
  (0, 6822)	0.10346443277726022
  (0, 7320)	0.08201626086470579
  :	:
  (0, 6097)	0.0665502633175265
  (0, 3696)	0.06823303291371181
  (0, 1757)	0.09409163171710633
  (0, 5399)	0.07862602779939878
  (0, 5182)	0.05506921702488131
  (0, 2684)	0.19402708146234687
  (0, 7263)	0.11200628072882599
  (0, 2804)	0.0666792931394077
  (0, 6318)	0.07931188393423637
  (0, 4611)	0.08209332806920042
  (0, 4921)	0.09787053883875238
  (0, 1383)	0.07910425490087838
  (0, 6317)	0.051607393442858786
  (0, 6147)	0.0980109771842875
  (0, 852)	0.08590533279805095
  (0, 2146)	0.06027664328150088
  (0, 7307)	0.12164135697154724
  (0, 6527)	0.07496446614999562
  (0, 6462)	0.09739789171754584
  (0, 4935)	0.0622436800407664
  (0, 4641)	0.05682224642586942
  (0, 6910)	0.0782085295882669
  (0, 1749)	0.04495445564154401
  (0, 5785)	0.10970199707818985
  (0, 1321)	0.09686357507093801",student
"  (0, 4086)	0.04000144537976604
  (0, 6935)	0.03814433214772729
  (0, 1662)	0.037636911559569046
  (0, 2164)	0.0440436426441752
  (0, 6348)	0.040780154786826686
  (0, 7027)	0.08335821764795641
  (0, 3538)	0.040780154786826686
  (0, 4733)	0.0440436426441752
  (0, 4453)	0.040780154786826686
  (0, 475)	0.040780154786826686
  (0, 5245)	0.037636911559569046
  (0, 3300)	0.03814433214772729
  (0, 6887)	0.040780154786826686
  (0, 582)	0.041679108823978205
  (0, 3311)	0.03560570605771731
  (0, 1299)	0.03384290740883452
  (0, 2035)	0.03156350879330815
  (0, 660)	0.0309148789343343
  (0, 2935)	0.03560570605771731
  (0, 2171)	0.07121141211543462
  (0, 914)	0.0743402597344252
  (0, 2082)	0.13213092793252562
  (0, 5989)	0.034657951250866736
  (0, 997)	0.04000144537976604
  (0, 2266)	0.037636911559569046
  :	:
  (0, 3268)	0.030471755115996497
  (0, 3261)	0.010363907301430608
  (0, 4426)	0.020945535044502903
  (0, 5515)	0.057968846696049625
  (0, 6524)	0.01896354213805907
  (0, 3161)	0.020517331163928794
  (0, 6089)	0.023393979059819204
  (0, 2704)	0.027521311528898994
  (0, 7270)	0.018599543872512336
  (0, 5164)	0.016526971200371735
  (0, 206)	0.03147376588984998
  (0, 1776)	0.0981765089755816
  (0, 4268)	0.016725571253340364
  (0, 568)	0.016100380280103205
  (0, 7167)	0.02551031976634157
  (0, 2083)	0.021468122501932408
  (0, 1899)	0.0158285415382481
  (0, 6462)	0.18237465535396488
  (0, 4684)	0.034202080066722346
  (0, 5767)	0.016903337780093747
  (0, 3317)	0.010889040161142526
  (0, 6910)	0.008614302677204224
  (0, 1749)	0.0297091345118429
  (0, 5785)	0.04027720131040856
  (0, 1321)	0.07112712287265531",project
"  (0, 6860)	0.33758837535566205
  (0, 1642)	0.34712519497294325
  (0, 922)	0.7476906074978567
  (0, 3424)	0.2396787258646884
  (0, 6097)	0.1314980417628195
  (0, 1029)	0.2180246078397298
  (0, 427)	0.15300455115043005
  (0, 5171)	0.11943738811299981
  (0, 2146)	0.11910186617497481
  (0, 358)	0.1564401290097459
  (0, 1749)	0.08882643870501042",project
"  (0, 7285)	0.06423825591164646
  (0, 6896)	0.07611721555897273
  (0, 2296)	0.06688246861187105
  (0, 561)	0.1337649372237421
  (0, 1923)	0.0627960279888174
  (0, 4557)	0.05615188509076917
  (0, 6600)	0.05805914216282404
  (0, 6886)	0.06592189424245073
  (0, 806)	0.054849637232849566
  (0, 4686)	0.05764772166476939
  (0, 3886)	0.05342779031324002
  (0, 5381)	0.054548767049709575
  (0, 2470)	0.07047718231470293
  (0, 4202)	0.055810211602269885
  (0, 5944)	0.042994197789097556
  (0, 1108)	0.052661973746426276
  (0, 6451)	0.04833266829550058
  (0, 3308)	0.04882439521572238
  (0, 2274)	0.042994197789097556
  (0, 4413)	0.05046232642665591
  (0, 5431)	0.059896652225323546
  (0, 5204)	0.055810211602269885
  (0, 5923)	0.05515976639933019
  (0, 948)	0.060958517926317894
  (0, 6349)	0.05615188509076917
